"forecast_date","training_start","training_end","model","confidence","var","es","realised_return","realised_loss","loss_var","loss_es","exceedance","marginal_models","copula","reselected","runtime_seconds","warning_status","status"
2018-09-14,2008-09-26,2018-09-07,"ewma",0.95,0.0191162131894335,0.0243615958675664,0.00757611313149734,-0.00757611313149734,0.0191162131894335,0.0243615958675664,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"ewma",0.99,0.0276710045767466,0.0319247908899857,0.00757611313149734,-0.00757611313149734,0.0276710045767466,0.0319247908899857,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"filtered_historical",0.95,0.0214176060182195,0.0340196724620421,0.00757611313149734,-0.00757611313149734,0.0214176060182195,0.0340196724620421,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"filtered_historical",0.99,0.0454031167273964,0.0600134036720399,0.00757611313149734,-0.00757611313149734,0.0454031167273964,0.0600134036720399,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"garch_t",0.95,0.0187956935309961,0.0277615819007472,0.00757611313149734,-0.00757611313149734,0.0187956935309961,0.0277615819007472,FALSE,,,,0.0900000000000034,"","ok"
2018-09-14,2008-09-26,2018-09-07,"garch_t",0.99,0.0326835091536791,0.0435938451986093,0.00757611313149734,-0.00757611313149734,0.0326835091536791,0.0435938451986093,FALSE,,,,0.0799999999999983,"","ok"
2018-09-14,2008-09-26,2018-09-07,"gaussian",0.95,0.0394432670286998,0.0497483495570752,0.00757611313149734,-0.00757611313149734,0.0394432670286998,0.0497483495570752,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"gaussian",0.99,0.056250016253463,0.0646070078603377,0.00757611313149734,-0.00757611313149734,0.056250016253463,0.0646070078603377,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"historical",0.95,0.0383596412583799,0.0620377391478278,0.00757611313149734,-0.00757611313149734,0.0383596412583799,0.0620377391478278,FALSE,,,,0.019999999999996,"","ok"
2018-09-14,2008-09-26,2018-09-07,"historical",0.99,0.0708806918571265,0.110047305942368,0.00757611313149734,-0.00757611313149734,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"student_t",0.95,0.032670445650538,0.0541841815775752,0.00757611313149734,-0.00757611313149734,0.032670445650538,0.0541841815775752,FALSE,,,,0,"","ok"
2018-09-14,2008-09-26,2018-09-07,"student_t",0.99,0.0637081044959473,0.0982187039889821,0.00757611313149734,-0.00757611313149734,0.0637081044959473,0.0982187039889821,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"ewma",0.95,0.0187902402304803,0.0239346075248177,0.0168532257953118,-0.0168532257953118,0.0187902402304803,0.0239346075248177,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"ewma",0.99,0.027180283764623,0.0313521508198436,0.0168532257953118,-0.0168532257953118,0.027180283764623,0.0313521508198436,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"filtered_historical",0.95,0.0210052853025541,0.0335298542246811,0.0168532257953118,-0.0168532257953118,0.0210052853025541,0.0335298542246811,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"filtered_historical",0.99,0.0445313940837334,0.0594391929437951,0.0168532257953118,-0.0168532257953118,0.0445313940837334,0.0594391929437951,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"garch_t",0.95,0.0176322159608605,0.0262555954370268,0.0168532257953118,-0.0168532257953118,0.0176322159608605,0.0262555954370268,FALSE,,,,0.109999999999999,"","ok"
2018-09-21,2008-10-03,2018-09-14,"garch_t",0.99,0.0309584992636575,0.0415782029421001,0.0168532257953118,-0.0168532257953118,0.0309584992636575,0.0415782029421001,FALSE,,,,0.109999999999999,"","ok"
2018-09-21,2008-10-03,2018-09-14,"gaussian",0.95,0.0392570893974786,0.0495373152819604,0.0168532257953118,-0.0168532257953118,0.0392570893974786,0.0495373152819604,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"gaussian",0.99,0.0560232994631095,0.06436013336976,0.0168532257953118,-0.0168532257953118,0.0560232994631095,0.06436013336976,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"historical",0.95,0.037414449721923,0.0620377391478278,0.0168532257953118,-0.0168532257953118,0.037414449721923,0.0620377391478278,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"historical",0.99,0.0708806918571265,0.110047305942368,0.0168532257953118,-0.0168532257953118,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2018-09-21,2008-10-03,2018-09-14,"student_t",0.95,0.0324026768073703,0.0539147045104445,0.0168532257953118,-0.0168532257953118,0.0324026768073703,0.0539147045104445,FALSE,,,,0.019999999999996,"","ok"
2018-09-21,2008-10-03,2018-09-14,"student_t",0.99,0.063404057983585,0.0980239680302709,0.0168532257953118,-0.0168532257953118,0.063404057983585,0.0980239680302709,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"ewma",0.95,0.0186269942161184,0.0239045184747002,-0.00134359047994688,0.00134359047994688,0.0186269942161184,0.0239045184747002,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"ewma",0.99,0.0272342058999992,0.0315140576928018,-0.00134359047994688,0.00134359047994688,0.0272342058999992,0.0315140576928018,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"filtered_historical",0.95,0.0212590028575196,0.0345949775076724,-0.00134359047994688,0.00134359047994688,0.0212590028575196,0.0345949775076724,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"filtered_historical",0.99,0.0456936682207688,0.0636692116536332,-0.00134359047994688,0.00134359047994688,0.0456936682207688,0.0636692116536332,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"garch_t",0.95,0.0187511809247993,0.028129274745883,-0.00134359047994688,0.00134359047994688,0.0187511809247993,0.028129274745883,FALSE,,,,0.109999999999999,"","ok"
2018-09-28,2008-10-10,2018-09-21,"garch_t",0.99,0.0331878935135228,0.044961444536913,-0.00134359047994688,0.00134359047994688,0.0331878935135228,0.044961444536913,FALSE,,,,0.109999999999999,"","ok"
2018-09-28,2008-10-10,2018-09-21,"gaussian",0.95,0.0388886956783495,0.0491125659024186,-0.00134359047994688,0.00134359047994688,0.0388886956783495,0.0491125659024186,FALSE,,,,0.019999999999996,"","ok"
2018-09-28,2008-10-10,2018-09-21,"gaussian",0.99,0.0555629942576489,0.0638541260770263,-0.00134359047994688,0.00134359047994688,0.0555629942576489,0.0638541260770263,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"historical",0.95,0.0366559381701311,0.0611918061914275,-0.00134359047994688,0.00134359047994688,0.0366559381701311,0.0611918061914275,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"historical",0.99,0.0708806918571265,0.110047305942368,-0.00134359047994688,0.00134359047994688,0.0708806918571265,0.110047305942368,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"student_t",0.95,0.0320932851173146,0.0534765291010908,-0.00134359047994688,0.00134359047994688,0.0320932851173146,0.0534765291010908,FALSE,,,,0,"","ok"
2018-09-28,2008-10-10,2018-09-21,"student_t",0.99,0.0629164424858912,0.0973046992794525,-0.00134359047994688,0.00134359047994688,0.0629164424858912,0.0973046992794525,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"ewma",0.95,0.0191800238823118,0.0242986212379894,-0.0177948091511984,0.0177948091511984,0.0191800238823118,0.0242986212379894,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"ewma",0.99,0.0275280387480376,0.0316790074591162,-0.0177948091511984,0.0177948091511984,0.0275280387480376,0.0316790074591162,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"filtered_historical",0.95,0.0209001368795899,0.0309858370460685,-0.0177948091511984,0.0177948091511984,0.0209001368795899,0.0309858370460685,FALSE,,,,0.019999999999996,"","ok"
2018-10-05,2008-10-17,2018-09-28,"filtered_historical",0.99,0.0402815334833626,0.0492758228684109,-0.0177948091511984,0.0177948091511984,0.0402815334833626,0.0492758228684109,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"garch_t",0.95,0.0179888797074451,0.0261960624393393,-0.0177948091511984,0.0177948091511984,0.0179888797074451,0.0261960624393393,FALSE,,,,0.109999999999999,"","ok"
2018-10-05,2008-10-17,2018-09-28,"garch_t",0.99,0.0307932624313812,0.040398512962992,-0.0177948091511984,0.0177948091511984,0.0307932624313812,0.040398512962992,FALSE,,,,0.109999999999999,"","ok"
2018-10-05,2008-10-17,2018-09-28,"gaussian",0.95,0.0352050290448362,0.0445991494712635,-0.0177948091511984,0.0177948091511984,0.0352050290448362,0.0445991494712635,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"gaussian",0.99,0.0505260733702405,0.0581443127527446,-0.0177948091511984,0.0177948091511984,0.0505260733702405,0.0581443127527446,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"historical",0.95,0.0361925363479913,0.0541994659939468,-0.0177948091511984,0.0177948091511984,0.0361925363479913,0.0541994659939468,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"historical",0.99,0.0618792722622391,0.0816551043697888,-0.0177948091511984,0.0177948091511984,0.0618792722622391,0.0816551043697888,FALSE,,,,0.0100000000000051,"","ok"
2018-10-05,2008-10-17,2018-09-28,"student_t",0.95,0.0305658777810915,0.0491634029580638,-0.0177948091511984,0.0177948091511984,0.0305658777810915,0.0491634029580638,FALSE,,,,0,"","ok"
2018-10-05,2008-10-17,2018-09-28,"student_t",0.99,0.0579434415808844,0.085921346178985,-0.0177948091511984,0.0177948091511984,0.0579434415808844,0.085921346178985,FALSE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"ewma",0.95,0.0207702909427952,0.0260566352723519,-0.0434952333805756,0.0434952333805756,0.0207702909427952,0.0260566352723519,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"ewma",0.99,0.0293918874431595,0.0336788919452108,-0.0434952333805756,0.0434952333805756,0.0293918874431595,0.0336788919452108,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"filtered_historical",0.95,0.0215850773962641,0.0320960978471568,-0.0434952333805756,0.0434952333805756,0.0215850773962641,0.0320960978471568,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"filtered_historical",0.99,0.0417226846013129,0.0508916092062746,-0.0434952333805756,0.0434952333805756,0.0417226846013129,0.0508916092062746,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"garch_t",0.95,0.0219725941204397,0.0318170981407816,-0.0434952333805756,0.0434952333805756,0.0219725941204397,0.0318170981407816,TRUE,,,,0.109999999999999,"","ok"
2018-10-12,2008-10-24,2018-10-05,"garch_t",0.99,0.0373173370193132,0.0488983696289836,-0.0434952333805756,0.0434952333805756,0.0373173370193132,0.0488983696289836,TRUE,,,,0.109999999999999,"","ok"
2018-10-12,2008-10-24,2018-10-05,"gaussian",0.95,0.0352435205260086,0.0446197407107858,-0.0434952333805756,0.0434952333805756,0.0352435205260086,0.0446197407107858,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"gaussian",0.99,0.0505353710170456,0.0581390940510567,-0.0434952333805756,0.0434952333805756,0.0505353710170456,0.0581390940510567,FALSE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"historical",0.95,0.0361925363479913,0.0541994659939468,-0.0434952333805756,0.0434952333805756,0.0361925363479913,0.0541994659939468,TRUE,,,,0.019999999999996,"","ok"
2018-10-12,2008-10-24,2018-10-05,"historical",0.99,0.0618792722622391,0.0816551043697888,-0.0434952333805756,0.0434952333805756,0.0618792722622391,0.0816551043697888,FALSE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"student_t",0.95,0.0306280925358581,0.0491780112054908,-0.0434952333805756,0.0434952333805756,0.0306280925358581,0.0491780112054908,TRUE,,,,0,"","ok"
2018-10-12,2008-10-24,2018-10-05,"student_t",0.99,0.057941354129492,0.0858275911152896,-0.0434952333805756,0.0434952333805756,0.057941354129492,0.0858275911152896,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"ewma",0.95,0.0287805377287941,0.0355693735342122,0.00396186750771297,-0.00396186750771297,0.0287805377287941,0.0355693735342122,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"ewma",0.99,0.0398525752981761,0.0453580376455286,0.00396186750771297,-0.00396186750771297,0.0398525752981761,0.0453580376455286,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"filtered_historical",0.95,0.0277200154140348,0.0418627583742536,0.00396186750771297,-0.00396186750771297,0.0277200154140348,0.0418627583742536,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"filtered_historical",0.99,0.0558614383840305,0.0653595553529033,0.00396186750771297,-0.00396186750771297,0.0558614383840305,0.0653595553529033,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"garch_t",0.95,0.0380338465572099,0.0550714814546037,0.00396186750771297,-0.00396186750771297,0.0380338465572099,0.0550714814546037,FALSE,,,,0.109999999999999,"","ok"
2018-10-19,2008-10-31,2018-10-12,"garch_t",0.99,0.0644360815097726,0.0851212187671768,0.00396186750771297,-0.00396186750771297,0.0644360815097726,0.0851212187671768,FALSE,,,,0.140000000000001,"","ok"
2018-10-19,2008-10-31,2018-10-12,"gaussian",0.95,0.0351118218677723,0.0444614941582245,0.00396186750771297,-0.00396186750771297,0.0351118218677723,0.0444614941582245,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"gaussian",0.99,0.0503603749081447,0.0579425687084555,0.00396186750771297,-0.00396186750771297,0.0503603749081447,0.0579425687084555,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"historical",0.95,0.0361925363479913,0.0536555462395798,0.00396186750771297,-0.00396186750771297,0.0361925363479913,0.0536555462395798,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"historical",0.99,0.0618792722622391,0.0816551043697888,0.00396186750771297,-0.00396186750771297,0.0618792722622391,0.0816551043697888,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"student_t",0.95,0.0305717033294094,0.0490176653780952,0.00396186750771297,-0.00396186750771297,0.0305717033294094,0.0490176653780952,FALSE,,,,0,"","ok"
2018-10-19,2008-10-31,2018-10-12,"student_t",0.99,0.0577561135344588,0.0854019569474599,0.00396186750771297,-0.00396186750771297,0.0577561135344588,0.0854019569474599,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"ewma",0.95,0.0278473784800578,0.0344418788743839,-0.0279088022988033,0.0279088022988033,0.0278473784800578,0.0344418788743839,TRUE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"ewma",0.99,0.0386024708419929,0.0439503352860833,-0.0279088022988033,0.0279088022988033,0.0386024708419929,0.0439503352860833,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"filtered_historical",0.95,0.0277500964953838,0.041758376955412,-0.0279088022988033,0.0279088022988033,0.0277500964953838,0.041758376955412,TRUE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"filtered_historical",0.99,0.0573940398378871,0.0650846913760164,-0.0279088022988033,0.0279088022988033,0.0573940398378871,0.0650846913760164,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"garch_t",0.95,0.033909058232522,0.0488411545057045,-0.0279088022988033,0.0279088022988033,0.033909058232522,0.0488411545057045,FALSE,,,,0.120000000000005,"","ok"
2018-10-26,2008-11-07,2018-10-19,"garch_t",0.99,0.0571244754130332,0.0749393670743662,-0.0279088022988033,0.0279088022988033,0.0571244754130332,0.0749393670743662,FALSE,,,,0.109999999999999,"","ok"
2018-10-26,2008-11-07,2018-10-19,"gaussian",0.95,0.0344770560560024,0.0436137704361058,-0.0279088022988033,0.0279088022988033,0.0344770560560024,0.0436137704361058,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"gaussian",0.99,0.049378292111304,0.056787785939101,-0.0279088022988033,0.0279088022988033,0.049378292111304,0.056787785939101,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"historical",0.95,0.0361925363479913,0.0536555462395798,-0.0279088022988033,0.0279088022988033,0.0361925363479913,0.0536555462395798,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"historical",0.99,0.0618792722622391,0.0816551043697888,-0.0279088022988033,0.0279088022988033,0.0618792722622391,0.0816551043697888,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"student_t",0.95,0.0304658058561635,0.0481151020371917,-0.0279088022988033,0.0279088022988033,0.0304658058561635,0.0481151020371917,FALSE,,,,0,"","ok"
2018-10-26,2008-11-07,2018-10-19,"student_t",0.99,0.0566433571634524,0.0825091120654795,-0.0279088022988033,0.0279088022988033,0.0566433571634524,0.0825091120654795,FALSE,,,,0.019999999999996,"","ok"
2018-11-02,2008-11-14,2018-10-26,"ewma",0.95,0.0311874369143283,0.0381901687351763,0.0229714967119659,-0.0229714967119659,0.0311874369143283,0.0381901687351763,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"ewma",0.99,0.0426083214416662,0.0482872445255794,0.0229714967119659,-0.0229714967119659,0.0426083214416662,0.0482872445255794,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"filtered_historical",0.95,0.0294989738308278,0.0443391749115032,0.0229714967119659,-0.0229714967119659,0.0294989738308278,0.0443391749115032,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"filtered_historical",0.99,0.0609467343913656,0.0690855134388255,0.0229714967119659,-0.0229714967119659,0.0609467343913656,0.0690855134388255,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"garch_t",0.95,0.0370530187038008,0.0532324690012798,0.0229714967119659,-0.0229714967119659,0.0370530187038008,0.0532324690012798,FALSE,,,,0.0900000000000034,"","ok"
2018-11-02,2008-11-14,2018-10-26,"garch_t",0.99,0.0622161210482939,0.0814842619880216,0.0229714967119659,-0.0229714967119659,0.0622161210482939,0.0814842619880216,FALSE,,,,0.109999999999999,"","ok"
2018-11-02,2008-11-14,2018-10-26,"gaussian",0.95,0.0345157068189977,0.0436589211894289,0.0229714967119659,-0.0229714967119659,0.0345157068189977,0.0436589211894289,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"gaussian",0.99,0.0494275438284499,0.0568423088769736,0.0229714967119659,-0.0229714967119659,0.0494275438284499,0.0568423088769736,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"historical",0.95,0.0361925363479913,0.0536555462395798,0.0229714967119659,-0.0229714967119659,0.0361925363479913,0.0536555462395798,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"historical",0.99,0.0618792722622391,0.0816551043697888,0.0229714967119659,-0.0229714967119659,0.0618792722622391,0.0816551043697888,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"student_t",0.95,0.0305104472283566,0.0481639902439207,0.0229714967119659,-0.0229714967119659,0.0305104472283566,0.0481639902439207,FALSE,,,,0,"","ok"
2018-11-02,2008-11-14,2018-10-26,"student_t",0.99,0.0566978717791642,0.0825572184740617,0.0229714967119659,-0.0229714967119659,0.0566978717791642,0.0825572184740617,FALSE,,,,0,"","ok"
2018-11-09,2008-11-21,2018-11-02,"ewma",0.95,0.0306081644115264,0.0377931650356946,0.011365132877262,-0.011365132877262,0.0306081644115264,0.0377931650356946,FALSE,,,,0,"","ok"
2018-11-09,2008-11-21,2018-11-02,"ewma",0.99,0.0423263144930666,0.048153049965221,0.011365132877262,-0.011365132877262,0.0423263144930666,0.048153049965221,FALSE,,,,0,"","ok"
2018-11-09,2008-11-21,2018-11-02,"filtered_historical",0.95,0.0302667829639669,0.0455596862058944,0.011365132877262,-0.011365132877262,0.0302667829639669,0.0455596862058944,FALSE,,,,0,"","ok"
2018-11-09,2008-11-21,2018-11-02,"filtered_historical",0.99,0.0625455066992331,0.0723715556390077,0.011365132877262,-0.011365132877262,0.0625455066992331,0.0723715556390077,FALSE,,,,0,"","ok"
2018-11-09,2008-11-21,2018-11-02,"garch_t",0.95,0.0350430433675792,0.0508102887295409,0.011365132877262,-0.011365132877262,0.0350430433675792,0.0508102887295409,FALSE,,,,0.0999999999999943,"","ok"
2018-11-09,2008-11-21,2018-11-02,"garch_t",0.99,0.0594787747396107,0.0786127555562641,0.011365132877262,-0.011365132877262,0.0594787747396107,0.0786127555562641,FALSE,,,,0.0900000000000034,"","ok"
2018-11-09,2008-11-21,2018-11-02,"gaussian",0.95,0.0342416341581877,0.0433495073020096,0.011365132877262,-0.011365132877262,0.0342416341581877,0.0433495073020096,FALSE,,,,0,"","ok"
